symbol,date,HotScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,marketCap
KRMN,2025-12-18 17:38:24,0.8052447552447553,69.08,6.3751144,0.5942404744480455,1578255.0,9140834304.0
LGN,2025-12-18 17:38:24,0.7491258741258741,43.505,5.212245,0.6011078042328042,955584.0,4582683136.0
LIF,2025-12-18 17:38:24,0.7405594405594405,64.045,5.9821243,0.4924067230182826,1000622.0,5021160960.0
LITE,2025-12-18 17:38:24,0.7479020979020979,336.16,4.9679947,0.4775742567908662,4288665.0,23837976576.0
LRCX,2025-12-18 17:38:24,0.7603146853146853,163.76,5.6652465,0.5042989373819715,11305003.0,206506639360.0
LULU,2025-12-18 17:38:24,0.919055944055944,221.13,6.3789916,1.8240113879187287,4338633.0,26223622144.0
MKSI,2025-12-18 17:38:24,0.7491258741258741,156.12,4.9899116,0.4856428389773368,1104919.0,10486497280.0
MOD,2025-12-18 17:38:24,0.7739510489510489,134.86,5.0393343,0.5304015904129107,1075947.0,7100186112.0
MU,2025-12-18 17:38:24,0.94020979020979,250.9999,11.20578,1.6635122172561687,26194957.0,282462683136.0
NVT,2025-12-18 17:38:24,0.7456293706293706,98.68,3.884622,0.8312459828118611,2257487.0,15922960384.0
PI,2025-12-18 17:38:24,0.791958041958042,173.385,4.141383,0.7216158671091247,573463.0,5220471808.0
RDDT,2025-12-18 17:38:24,0.7774475524475524,237.105,4.2953286,0.648857519645895,5386876.0,44930392064.0
RGC,2025-12-18 17:38:24,0.8847902097902098,18.45,9.756105,1.3880108755700469,184634.0,9123320832.0
RKLB,2025-12-18 17:38:24,0.8319930069930069,58.8499,9.065427,0.6682498552060456,22228138.0,31435044864.0
SBUX,2025-12-18 17:38:24,0.8181818181818181,89.89,5.4935966,0.8598543734336195,9877868.0,102213918720.0
SHAK,2025-12-18 17:38:24,0.8055944055944056,86.35,4.933768,0.7270200154795594,1417353.0,3686573056.0
SIMO,2025-12-18 17:38:24,0.78513986013986,89.085,5.376151,0.55958391525145,407417.0,3027435264.0
SNDK,2025-12-18 17:38:24,0.7816433566433566,216.72,4.7817044,0.6081536773237729,11058912.0,31761006592.0
STRL,2025-12-18 17:38:24,0.7854895104895105,302.88,6.809605,0.4337938302080175,692730.0,9304283136.0
STX,2025-12-18 17:38:24,0.7409090909090909,292.865,5.4799194,0.4531776157052611,4374585.0,63807094784.0
SUZ,2025-12-18 17:38:24,0.7430069930069929,9.5315,6.0233603,1.099233176256443,2176641.0,11864639488.0
TLN,2025-12-18 17:38:24,0.9027972027972028,372.96,5.966587,0.8238956222266375,875742.0,17039731712.0
TPL,2025-12-18 17:38:24,0.7643356643356644,912.45,3.3352222,0.6779988156076591,136779.0,20967565312.0
TSEM,2025-12-18 17:38:24,0.8087412587412588,118.25,5.027093,0.6508138547388791,1470717.0,13258639360.0
TSLA,2025-12-18 17:38:24,0.7907342657342659,489.14,4.6826186,0.668081916527998,85665203.0,1626791215104.0
TTMI,2025-12-18 17:38:24,0.7930069930069931,66.3499,7.745855,0.5196882729510849,2432641.0,6855983616.0
VIA,2025-12-18 17:38:24,0.7835664335664334,33.5,4.654801,1.096991055989299,288573.0,2842039552.0
VSEC,2025-12-18 17:38:24,0.8013986013986013,168.73,4.392743,0.6559874477310846,258758.0,3946973184.0
VST,2025-12-18 17:38:24,0.7643356643356644,166.02,3.781961,0.8698236407852918,4649431.0,56251809792.0
WDC,2025-12-18 17:38:24,0.7854895104895104,177.56,6.801904,0.4932596461252757,9152561.0,60866772992.0
AFRM,2025-12-18 17:38:25,0.8624125874125874,77.72,7.8845086,0.7217495173919919,5938049.0,25653323776.0
ALGM,2025-12-18 17:38:25,0.7304195804195803,26.63,4.5133424,1.0088593991024597,2086146.0,4929719808.0
ALM,2025-12-18 17:38:25,0.7683566433566432,8.435,7.7266984,1.1292984164216904,2750606.0,2163483904.0
AMR,2025-12-18 17:38:25,0.7851398601398603,206.49,4.156371,0.6503628882974636,286314.0,2695484160.0
ASTS,2025-12-18 17:38:25,0.7746503496503495,65.9,6.5308776,0.588482948457283,13482739.0,24211746816.0
ATS,2025-12-18 17:38:25,0.7622377622377623,27.85,4.699248,0.7832205403729917,96785.0,2700140032.0
BBAR,2025-12-18 17:38:25,0.7480769230769231,18.64,9.905663,0.5020117927849744,1356253.0,4293433088.0
BE,2025-12-18 17:38:25,0.7405594405594405,81.2328,5.5382643,0.5410864645665113,15301852.0,19212431360.0
CAVA,2025-12-18 17:38:25,0.7534965034965034,56.28,5.9487953,0.5601341068270649,4267046.0,6527698944.0
CEG,2025-12-18 17:38:25,0.8842657342657342,361.42,5.9975986,0.69091266147787,2678463.0,112909623296.0
CNR,2025-12-18 17:38:25,0.845979020979021,90.1731,7.6950912,0.5737158413468411,909506.0,4641346560.0
DAVE,2025-12-18 17:38:25,0.8694055944055944,209.87,6.5600395,0.6148178607916368,471782.0,2834101504.0
DJT,2025-12-18 17:38:25,0.8743006993006992,14.01,33.810886,11.632403772946963,5791017.0,3922766848.0
DJTWW,2025-12-18 17:38:25,0.927972027972028,6.9638,53.614326,inf,0.0,2223782912.0
FIX,2025-12-18 17:38:25,0.7524475524475525,913.99,3.4171028,0.6150772264212948,456450.0,32246894592.0
FN,2025-12-18 17:38:25,0.7944055944055943,449.18,5.3102937,0.4996927309156959,587433.0,16092865536.0
GEV,2025-12-18 17:38:25,0.8461538461538461,641.475,4.442432,0.830049071864434,3267249.0,174624849920.0
HTFL,2025-12-18 17:38:25,0.8898601398601399,29.04,10.460251,1.0828636259142266,469796.0,2473009408.0
ITGR,2025-12-18 17:38:25,0.8896853146853148,79.46,7.1900744,0.8467003117744074,990139.0,2784153088.0
KNSL,2025-12-18 17:38:25,0.7482517482517481,391.755,3.6416347,0.5993869532647415,261644.0,9127891968.0
KRMN,2025-12-18 17:38:25,0.8052447552447553,69.08,6.3751144,0.5942404744480455,1578255.0,9140834304.0
LGN,2025-12-18 17:38:25,0.7491258741258741,43.505,5.212245,0.6011078042328042,955584.0,4582683136.0
LIF,2025-12-18 17:38:25,0.7405594405594405,64.045,5.9821243,0.4924067230182826,1000622.0,5021160960.0
LITE,2025-12-18 17:38:25,0.7479020979020979,336.16,4.9679947,0.4775742567908662,4288665.0,23837976576.0
LRCX,2025-12-18 17:38:25,0.7603146853146853,163.76,5.6652465,0.5042989373819715,11305003.0,206506639360.0
LULU,2025-12-18 17:38:25,0.919055944055944,221.13,6.3789916,1.8240113879187287,4338633.0,26223622144.0
MKSI,2025-12-18 17:38:25,0.7491258741258741,156.12,4.9899116,0.4856428389773368,1104919.0,10486497280.0
MOD,2025-12-18 17:38:25,0.7739510489510489,134.86,5.0393343,0.5304015904129107,1075947.0,7100186112.0
MU,2025-12-18 17:38:25,0.94020979020979,250.9999,11.20578,1.6635122172561687,26194957.0,282462683136.0
NVT,2025-12-18 17:38:25,0.7456293706293706,98.68,3.884622,0.8312459828118611,2257487.0,15922960384.0
PI,2025-12-18 17:38:25,0.791958041958042,173.385,4.141383,0.7216158671091247,573463.0,5220471808.0
RDDT,2025-12-18 17:38:25,0.7774475524475524,237.105,4.2953286,0.648857519645895,5386876.0,44930392064.0
RGC,2025-12-18 17:38:25,0.8847902097902098,18.45,9.756105,1.3880108755700469,184634.0,9123320832.0
RKLB,2025-12-18 17:38:25,0.8319930069930069,58.8499,9.065427,0.6682498552060456,22228138.0,31435044864.0
SBUX,2025-12-18 17:38:25,0.8181818181818181,89.89,5.4935966,0.8598543734336195,9877868.0,102213918720.0
SHAK,2025-12-18 17:38:25,0.8055944055944056,86.35,4.933768,0.7270200154795594,1417353.0,3686573056.0
SIMO,2025-12-18 17:38:25,0.78513986013986,89.085,5.376151,0.55958391525145,407417.0,3027435264.0
SNDK,2025-12-18 17:38:25,0.7816433566433566,216.72,4.7817044,0.6081536773237729,11058912.0,31761006592.0
STRL,2025-12-18 17:38:25,0.7854895104895105,302.88,6.809605,0.4337938302080175,692730.0,9304283136.0
STX,2025-12-18 17:38:25,0.7409090909090909,292.865,5.4799194,0.4531776157052611,4374585.0,63807094784.0
SUZ,2025-12-18 17:38:25,0.7430069930069929,9.5315,6.0233603,1.099233176256443,2176641.0,11864639488.0
TLN,2025-12-18 17:38:25,0.9027972027972028,372.96,5.966587,0.8238956222266375,875742.0,17039731712.0
TPL,2025-12-18 17:38:25,0.7643356643356644,912.45,3.3352222,0.6779988156076591,136779.0,20967565312.0
TSEM,2025-12-18 17:38:25,0.8087412587412588,118.25,5.027093,0.6508138547388791,1470717.0,13258639360.0
TSLA,2025-12-18 17:38:25,0.7907342657342659,489.14,4.6826186,0.668081916527998,85665203.0,1626791215104.0
TTMI,2025-12-18 17:38:25,0.7930069930069931,66.3499,7.745855,0.5196882729510849,2432641.0,6855983616.0
VIA,2025-12-18 17:38:25,0.7835664335664334,33.5,4.654801,1.096991055989299,288573.0,2842039552.0
VSEC,2025-12-18 17:38:25,0.8013986013986013,168.73,4.392743,0.6559874477310846,258758.0,3946973184.0
VST,2025-12-18 17:38:25,0.7643356643356644,166.02,3.781961,0.8698236407852918,4649431.0,56251809792.0
WDC,2025-12-18 17:38:25,0.7854895104895104,177.56,6.801904,0.4932596461252757,9152561.0,60866772992.0
AFRM,2025-12-18 17:55:12,0.8684745762711864,78.015,8.294002,0.7656728666267321,5938049.0,25750693888.0
ALGM,2025-12-18 17:55:12,0.7510169491525422,26.74,4.945056,1.0299461303283663,2086146.0,4950083072.0
ALM,2025-12-18 17:55:12,0.7798305084745762,8.475,8.237554,1.180882685488216,2750606.0,2173743360.0
AMR,2025-12-18 17:55:12,0.8542372881355932,208.525,5.182847,0.7235797061966931,286314.0,2722048512.0
APLD,2025-12-18 17:55:12,0.7367796610169491,24.32,10.545453,0.5553167248580956,30869380.0,6791688704.0
ASTS,2025-12-18 17:55:12,0.7501694915254238,65.39,5.706432,0.6145930734103805,13482739.0,24024371200.0
ATS,2025-12-18 17:55:12,0.7479661016949152,27.82,4.5864635,0.7888825747791497,96785.0,2697231360.0
BBAR,2025-12-18 17:55:12,0.7569491525423728,18.555,9.404489,0.5513381352889173,1356253.0,4273854976.0
CAVA,2025-12-18 17:55:12,0.7603389830508475,56.315,6.0146832,0.5907196688294432,4267046.0,6531758080.0
CEG,2025-12-18 17:55:12,0.8825423728813561,361.26,5.9506726,0.7188966209352154,2678463.0,112859635712.0
CNR,2025-12-18 17:55:12,0.848813559322034,90.59,8.192992,0.5933341836117628,909506.0,4662804992.0
CUBI,2025-12-18 17:55:12,0.7794915254237288,77.82,4.246481,0.8064289150633106,305557.0,2658959616.0
CVNA,2025-12-18 17:55:12,0.7315254237288136,462.77,3.7055657,0.5638298354087667,3533238.0,100330127360.0
DAVE,2025-12-18 17:55:12,0.8840677966101695,211.04,7.1540985,0.6645230212259052,471782.0,2849901312.0
DJT,2025-12-18 17:55:12,0.8777966101694915,14.05,34.192932,11.804332986762084,5791017.0,3933966848.0
DJTWW,2025-12-18 17:55:12,0.9288135593220338,7.1199,55.45634,inf,0.0,2273631232.0
FIX,2025-12-18 17:55:12,0.7799999999999999,917.43,3.806336,0.6483776974476941,456450.0,32368263168.0
FN,2025-12-18 17:55:12,0.7971186440677966,448.455,5.1403155,0.530036616941847,587433.0,16066889728.0
GEV,2025-12-18 17:55:12,0.8654237288135592,643.03,4.6956196,0.858208847871711,3267249.0,175048163328.0
HTFL,2025-12-18 17:55:12,0.8903389830508475,29.015,10.365151,1.13536088004155,469796.0,2470880256.0
ITGR,2025-12-18 17:55:12,0.8754237288135593,78.875,6.4009213,0.9035600052113896,990139.0,2763655680.0
KNSL,2025-12-18 17:55:12,0.7384745762711864,390.77,3.3810415,0.6501773402027182,261644.0,9104941056.0
KRMN,2025-12-18 17:55:12,0.7886440677966101,68.76,5.8823524,0.6093755445096007,1578255.0,9098490880.0
LGN,2025-12-18 17:55:12,0.7527118644067796,43.485,5.163246,0.6366912798874824,955584.0,4580576256.0
LIF,2025-12-18 17:55:12,0.7425423728813558,63.93,5.7918253,0.5238301776295144,1000622.0,5012145152.0
LRCX,2025-12-18 17:55:12,0.7579661016949152,164.045,5.8491435,0.5196101230579063,11305003.0,206866038784.0
LULU,2025-12-18 17:55:12,0.8774576271186441,218.34,5.036803,1.871756380408299,4338633.0,25892757504.0
MKSI,2025-12-18 17:55:12,0.7491525423728813,155.79,4.767987,0.5271725800714804,1104919.0,10464331776.0
MOD,2025-12-18 17:55:12,0.7691525423728814,134.905,5.0743823,0.5472992628819078,1075947.0,7102555136.0
MU,2025-12-18 17:55:12,0.941186440677966,253.155,12.160602,1.6964525652781182,26194957.0,284887908352.0
NVT,2025-12-18 17:55:12,0.7549152542372881,98.73,3.9372625,0.8579974103948328,2257487.0,15931029504.0
PI,2025-12-18 17:55:12,0.7959322033898304,173.2,4.030267,0.7825177910344695,573463.0,5214901760.0
RDDT,2025-12-18 17:55:12,0.7830508474576271,237.53,4.4822745,0.6686021731333708,5386876.0,45010927616.0
RGC,2025-12-18 17:55:12,0.8815254237288135,18.37,9.280199,1.4162830247949998,184634.0,9083761664.0
RKLB,2025-12-18 17:55:12,0.8266101694915253,58.609,8.610699,0.7034961272959526,22228138.0,31306369024.0
SBUX,2025-12-18 17:55:12,0.8223728813559322,89.9642,5.5793967,0.8920841015490387,9877868.0,102298296320.0
SHAK,2025-12-18 17:55:12,0.7761016949152542,85.99,4.4990234,0.7481382549019193,1417353.0,3671203328.0
SIMO,2025-12-18 17:55:12,0.8008474576271186,88.63,4.837942,0.7082252336058633,407417.0,3011972864.0
SNDK,2025-12-18 17:55:12,0.8028813559322032,217.89,5.3473854,0.6237248293503014,11058912.0,31932473344.0
STRL,2025-12-18 17:55:12,0.7816949152542374,303.57,7.0529323,0.4575953113045486,692730.0,9325479936.0
STX,2025-12-18 17:55:12,0.7462711864406779,293.37,5.661805,0.4739464429197284,4374585.0,63917121536.0
SUZ,2025-12-18 17:55:12,0.7542372881355932,9.555,6.284767,1.1450105920085123,2176641.0,11893892096.0
TLN,2025-12-18 17:55:12,0.9138983050847458,373.495,6.1185946,0.8554414427993633,875742.0,17064174592.0
TSEM,2025-12-18 17:55:12,0.8011864406779661,118.18,4.9649205,0.6719987597885929,1470717.0,13250790400.0
TSLA,2025-12-18 17:55:12,0.788135593220339,488.77,4.6034284,0.6964419263676992,85665203.0,1625560580096.0
TTMI,2025-12-18 17:55:12,0.7876271186440676,66.28,7.632343,0.5345992277528826,2432641.0,6848760320.0
VIA,2025-12-18 17:55:12,0.8254237288135593,33.79,5.5607705,1.1481600842767687,288573.0,2866642432.0
VSEC,2025-12-18 17:55:12,0.8106779661016948,169.0781,4.608111,0.6690498458018689,258758.0,3955116032.0
VST,2025-12-18 17:55:12,0.7598305084745762,165.7,3.581919,0.9077740910661972,4649431.0,56143384576.0
WDC,2025-12-18 17:55:12,0.7764406779661016,177.38,6.6883254,0.5108021678304029,9152561.0,60805070848.0
AFRM,2025-12-18 18:30:19,0.8600628930817611,77.76,7.940035,0.8322647724867208,5938049.0,25666527232.0
ALGM,2025-12-18 18:30:19,0.7611635220125786,26.81,5.2197804,1.0686562685449628,2086146.0,4963041280.0
ALM,2025-12-18 18:30:19,0.7935534591194969,8.59,9.706261,1.2928634635422158,2750606.0,2203239424.0
AMR,2025-12-18 18:30:19,0.8751572327044026,209.495,5.6721287,0.8157442528133448,286314.0,2734710784.0
APLD,2025-12-18 18:30:19,0.7404088050314466,24.6799,12.18136,0.6125194610322592,30869380.0,6892195328.0
ATS,2025-12-18 18:30:19,0.7444968553459119,27.79,4.473686,0.8234437154517745,96785.0,2694322944.0
BBAR,2025-12-18 18:30:19,0.7410377358490566,18.45,8.785388,0.5846954808579226,1356253.0,4249669888.0
BLLN,2025-12-18 18:30:19,0.754874213836478,97.065,4.9237924,0.5856651198276259,238551.0,4442544640.0
CAVA,2025-12-18 18:30:19,0.7622641509433961,56.5196,6.3998027,0.6426377873592176,4267046.0,6555489280.0
CEG,2025-12-18 18:30:19,0.8786163522012579,361.375,5.984397,0.7634677051727053,2678463.0,112895565824.0
CNR,2025-12-18 18:30:19,0.8545597484276729,90.44,8.013852,0.6550479051265192,909506.0,4655084544.0
CUBI,2025-12-18 18:30:19,0.7841194968553459,77.83,4.2598796,0.8973088490854407,305557.0,2659301376.0
DAVE,2025-12-18 18:30:19,0.844182389937107,207.59,5.4023867,0.7139717072715788,471782.0,2803312384.0
DJT,2025-12-18 18:30:19,0.8805031446540881,14.3504,37.06208,12.527344506154964,5791017.0,4018077952.0
DJTWW,2025-12-18 18:30:19,0.9320754716981132,7.49,63.39869,inf,0.0,2391816704.0
FIX,2025-12-18 18:30:19,0.8058176100628932,920.57,4.1616254,0.6852470150071202,456450.0,32479045632.0
FN,2025-12-18 18:30:19,0.8312893081761006,451.3,5.807327,0.6076454676533324,587433.0,16168818688.0
GEV,2025-12-18 18:30:19,0.8542452830188678,641.0501,4.373257,0.902607055660588,3267249.0,174509178880.0
HTFL,2025-12-18 18:30:19,0.8878930817610063,28.87,9.813617,1.2833847031477492,469796.0,2458532352.0
ITGR,2025-12-18 18:30:19,0.8845911949685535,79.18,6.8123612,0.972678583512012,990139.0,2774342400.0
KNSL,2025-12-18 18:30:19,0.7721698113207547,392.71,3.8942833,0.6817545978505144,261644.0,9150142464.0
KRMN,2025-12-18 18:30:19,0.7872641509433963,68.945,6.167227,0.6456611890980862,1578255.0,9122969600.0
LGN,2025-12-18 18:30:19,0.7526729559748427,43.325,4.7763057,0.7465947525282969,955584.0,4563722240.0
LIF,2025-12-18 18:30:19,0.7440251572327043,63.97,5.858019,0.563347597794172,1000622.0,5015281152.0
LITE,2025-12-18 18:30:19,0.7330188679245283,336.0,4.9180326,0.5265540675245094,4288665.0,23826630656.0
LRCX,2025-12-18 18:30:19,0.7720125786163522,165.2265,6.6115026,0.5565497859664433,11305003.0,208355950592.0
LULU,2025-12-18 18:30:19,0.8809748427672957,218.6756,5.2001414,1.975247964047662,4338633.0,25932556288.0
MKSI,2025-12-18 18:30:19,0.7715408805031447,156.61,5.3180075,0.5683212977602883,1104919.0,10519410688.0
MOD,2025-12-18 18:30:19,0.7823899371069182,135.55,5.5767612,0.580688453985187,1075947.0,7136513536.0
MU,2025-12-18 18:30:19,0.9410377358490566,256.85,13.797679,1.801961423338088,26194957.0,289046102016.0
NVT,2025-12-18 18:30:19,0.7764150943396225,98.965,4.181788,0.8884689036968983,2257487.0,15968947200.0
PI,2025-12-18 18:30:19,0.7924528301886792,172.91,3.8508823,0.8825137803136384,573463.0,5206170112.0
RDDT,2025-12-18 18:30:19,0.7723270440251573,237.0546,4.273159,0.6938936407669306,5386876.0,44920840192.0
RGC,2025-12-18 18:30:19,0.886320754716981,18.515,10.142773,1.46797447924001,184634.0,9155461120.0
RKLB,2025-12-18 18:30:19,0.8323899371069182,58.79,8.951078,0.748313376496043,22228138.0,31403051008.0
SBUX,2025-12-18 18:30:19,0.82311320754717,89.9544,5.567891,0.946948572303254,9877868.0,102287147008.0
SHAK,2025-12-18 18:30:19,0.7646226415094338,85.74,4.1924863,0.8255755623334483,1417353.0,3660529920.0
SIMO,2025-12-18 18:30:19,0.8006289308176101,88.735,4.9621477,0.7323749377173756,407417.0,3015541248.0
SNDK,2025-12-18 18:30:19,0.8498427672955975,222.9,7.7696624,0.6665527314079359,11058912.0,32666703872.0
STRL,2025-12-18 18:30:19,0.7809748427672956,304.39,7.3415875,0.4874222279964777,692730.0,9350670336.0
STX,2025-12-18 18:30:19,0.7525157232704403,294.565,6.0922055,0.5044604231029914,4374585.0,64177479680.0
SUZ,2025-12-18 18:30:19,0.7488993710691824,9.56,6.3403854,1.240110794568328,2176641.0,11900115968.0
TLN,2025-12-18 18:30:19,0.9033018867924528,372.69,5.889877,0.9018215410474776,875742.0,17027396608.0
TSEM,2025-12-18 18:30:19,0.7977987421383648,118.15,4.9382763,0.7180796849427864,1470717.0,13247427584.0
TSLA,2025-12-18 18:30:19,0.7921383647798743,488.81,4.6119905,0.7429327401465446,85665203.0,1625693618176.0
TTMI,2025-12-18 18:30:19,0.7872641509433962,66.6479,8.229785,0.5593213301921657,2432641.0,6886776320.0
VIA,2025-12-18 18:30:19,0.8272012578616351,33.78,5.529524,1.2808440152058578,288573.0,2865793792.0
VSEC,2025-12-18 18:30:19,0.809119496855346,168.8,4.4360566,0.7180918077895176,258758.0,3948610816.0
VST,2025-12-18 18:30:19,0.7366352201257862,165.37,3.3756292,0.9676394810461754,4649431.0,56031571968.0
WDC,2025-12-18 18:30:19,0.7790880503144654,178.08,7.1093516,0.5425788476034195,9152561.0,61045026816.0
AFRM,2025-12-18 18:57:02,0.8695454545454545,77.71,7.870625,0.8872079027977035,5938049.0,25650022400.0
ALGM,2025-12-18 18:57:02,0.7607575757575757,26.73,4.9058084,1.113357837850275,2086146.0,4948231680.0
ALM,2025-12-18 18:57:02,0.7974242424242423,8.565,9.392966,1.333756997548904,2750606.0,2196827136.0
AMR,2025-12-18 18:57:02,0.8951515151515153,208.92,5.384944,0.9720062588626474,286314.0,2727204864.0
APLD,2025-12-18 18:57:02,0.7443939393939394,24.5899,11.76954,0.6541166359674214,30869380.0,6867061760.0
ASTS,2025-12-18 18:57:02,0.7448484848484848,65.42,5.7549267,0.6726636182751887,13482739.0,24035393536.0
BLLN,2025-12-18 18:57:02,0.8072727272727273,97.95,5.8804398,0.6576455349170618,238551.0,4483049984.0
CAVA,2025-12-18 18:57:02,0.7739393939393939,56.53,6.419428,0.6765659428091472,4267046.0,6556695040.0
CEG,2025-12-18 18:57:02,0.8725757575757576,360.13,5.6192636,0.8071281925492344,2678463.0,112506617856.0
CIEN,2025-12-18 18:57:02,0.7422727272727272,213.535,4.7253604,0.5878931110077725,3010600.0,30120372224.0
CNR,2025-12-18 18:57:02,0.8496969696969697,90.27,7.810812,0.6810444351109284,909506.0,4646333952.0
CUBI,2025-12-18 18:57:02,0.8265151515151515,78.19,4.742131,0.9967665607398948,305557.0,2671601920.0
CVNA,2025-12-18 18:57:02,0.7484848484848485,463.165,3.7940645,0.6619262557461456,3533238.0,100415766528.0
DAVE,2025-12-18 18:57:02,0.8643939393939393,208.91,6.072611,0.7449415196001543,471782.0,2821137920.0
DJT,2025-12-18 18:57:02,0.8875757575757576,14.625,39.68481,13.509241468294777,5791017.0,4094965248.0
DJTWW,2025-12-18 18:57:02,0.938181818181818,7.6889,66.69885,inf,0.0,2455332608.0
FIX,2025-12-18 18:57:02,0.7992424242424242,918.77,3.9579587,0.7189067805893307,456450.0,32415541248.0
FN,2025-12-18 18:57:02,0.8534848484848485,452.69,6.133216,0.6629556051498638,587433.0,16218618880.0
GEV,2025-12-18 18:57:02,0.878030303030303,644.82,4.9870567,0.940264730358782,3267249.0,175535439872.0
HTFL,2025-12-18 18:57:02,0.8945454545454545,28.93,10.041839,1.3518186617170005,469796.0,2463641856.0
ITGR,2025-12-18 18:57:02,0.9043939393939392,79.64,7.432892,1.0264993096928816,990139.0,2790460160.0
KNSL,2025-12-18 18:57:02,0.8133333333333334,395.16,4.542452,0.7146313311216768,261644.0,9207228416.0
KRMN,2025-12-18 18:57:02,0.7806060606060605,68.73,5.836158,0.6761055722934507,1578255.0,9094520832.0
LGN,2025-12-18 18:57:02,0.761969696969697,43.3701,4.8853683,0.804017229254571,955584.0,4568473088.0
LRCX,2025-12-18 18:57:02,0.7669696969696969,165.09,6.5234227,0.575207100785378,11305003.0,208183820288.0
LULU,2025-12-18 18:57:02,0.8698484848484849,217.77,4.7625966,2.110722663106098,4338633.0,25825161216.0
MATX,2025-12-18 18:57:02,0.7772727272727273,129.18,4.001283,0.7776679190560939,348933.0,4106505472.0
MELI,2025-12-18 18:57:02,0.7631818181818182,1981.87,3.4227757,0.7249902512900037,551355.0,100475224064.0
MKSI,2025-12-18 18:57:02,0.7827272727272728,156.65,5.346333,0.60069561660176,1104919.0,10522097664.0
MOD,2025-12-18 18:57:02,0.8062121212121212,135.97,5.903888,0.6388697584546451,1075947.0,7158625792.0
MU,2025-12-18 18:57:02,0.941060606060606,255.335,13.126458,1.858521737600104,26194957.0,287341182976.0
NVT,2025-12-18 18:57:02,0.7849999999999999,99.03,4.2530804,0.9219339912034932,2257487.0,15979436032.0
PI,2025-12-18 18:57:02,0.7901515151515152,172.66,3.7059271,0.9342346411189564,573463.0,5198642688.0
RDDT,2025-12-18 18:57:02,0.7642424242424243,236.52,4.038008,0.7206156221156752,5386876.0,44819537920.0
RGC,2025-12-18 18:57:02,0.8927272727272727,18.58,10.529449,1.498813869601482,184634.0,9187603456.0
RKLB,2025-12-18 18:57:02,0.8315151515151515,59.05,9.432914,0.791644266379847,22228138.0,31541929984.0
SBUX,2025-12-18 18:57:02,0.8215151515151514,89.7425,5.319213,0.9834234472459036,9877868.0,102046203904.0
SHAK,2025-12-18 18:57:02,0.7774242424242424,85.83,4.3018603,0.8703414040115623,1417353.0,3664372480.0
SIMO,2025-12-18 18:57:02,0.8063636363636363,88.435,4.6072826,0.8749463080823824,407417.0,3005346048.0
SNDK,2025-12-18 18:57:02,0.8675757575757576,225.59,9.070249,0.7036123445054993,11058912.0,33060931584.0
STRL,2025-12-18 18:57:02,0.7798484848484849,304.26,7.296259,0.5131523104239747,692730.0,9346676736.0
STX,2025-12-18 18:57:02,0.759090909090909,295.41,6.396546,0.5270979990101918,4374585.0,64361582592.0
SUZ,2025-12-18 18:57:02,0.7549999999999999,9.535,6.058923,1.2834670485394697,2176641.0,11868995584.0
TLN,2025-12-18 18:57:02,0.8998484848484849,372.13,5.7307687,0.9357870240321922,875742.0,17001811968.0
TSEM,2025-12-18 18:57:02,0.8028787878787877,118.145,4.9338307,0.7565350777885889,1470717.0,13246866432.0
TSLA,2025-12-18 18:57:02,0.7795454545454544,488.4582,4.5366993,0.7695992969280654,85665203.0,1624523538432.0
TTMI,2025-12-18 18:57:02,0.7818181818181817,66.852,8.557323,0.5819551672441597,2432641.0,6907865600.0
VIA,2025-12-18 18:57:02,0.8266666666666667,33.685,5.2327495,1.3557782606134323,288573.0,2857734400.0
VSEC,2025-12-18 18:57:02,0.8142424242424242,169.405,4.8103657,0.7330865132672226,258758.0,3962763008.0
WDC,2025-12-18 18:57:02,0.778030303030303,178.18,7.1694922,0.5651750368011751,9152561.0,61079302144.0
AFRM,2025-12-18 18:57:03,0.8695454545454545,77.71,7.870625,0.8872079027977035,5938049.0,25650022400.0
ALGM,2025-12-18 18:57:03,0.7607575757575757,26.73,4.9058084,1.113357837850275,2086146.0,4948231680.0
ALM,2025-12-18 18:57:03,0.7974242424242423,8.565,9.392966,1.333756997548904,2750606.0,2196827136.0
AMR,2025-12-18 18:57:03,0.8951515151515153,208.92,5.384944,0.9720062588626474,286314.0,2727204864.0
APLD,2025-12-18 18:57:03,0.7443939393939394,24.5899,11.76954,0.6541166359674214,30869380.0,6867061760.0
ASTS,2025-12-18 18:57:03,0.7448484848484848,65.42,5.7549267,0.6726636182751887,13482739.0,24035393536.0
BLLN,2025-12-18 18:57:03,0.8072727272727273,97.95,5.8804398,0.6576455349170618,238551.0,4483049984.0
CAVA,2025-12-18 18:57:03,0.7739393939393939,56.53,6.419428,0.6765659428091472,4267046.0,6556695040.0
CEG,2025-12-18 18:57:03,0.8725757575757576,360.13,5.6192636,0.8071281925492344,2678463.0,112506617856.0
CIEN,2025-12-18 18:57:03,0.7422727272727272,213.535,4.7253604,0.5878931110077725,3010600.0,30120372224.0
CNR,2025-12-18 18:57:03,0.8496969696969697,90.27,7.810812,0.6810444351109284,909506.0,4646333952.0
CUBI,2025-12-18 18:57:03,0.8265151515151515,78.19,4.742131,0.9967665607398948,305557.0,2671601920.0
CVNA,2025-12-18 18:57:03,0.7484848484848485,463.165,3.7940645,0.6619262557461456,3533238.0,100415766528.0
