symbol,date,HotScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,marketCap
GENI,2025-12-03 22:19:42,0.8057783018867924,11.32,11.9683,3.0616724515346783,5632223.0,2702288896.0
HRI,2025-12-03 22:19:42,0.7849056603773584,143.89,9.13987,0.894781231447993,456487.0,4787179008.0
HUM,2025-12-03 22:19:42,0.7904481132075473,256.92,6.18284,1.0875065810089228,1895606.0,30900559872.0
IE,2025-12-03 22:19:42,0.8270047169811321,14.87,12.8225,1.92097679438748,2223600.0,2151908864.0
LB,2025-12-03 22:19:42,0.8337264150943395,60.5,9.62131,1.1507922058467672,433915.0,4815141376.0
LLYVA,2025-12-03 22:19:42,0.8047169811320753,78.57,4.5926476,2.6202418674723456,122133.0,7409788928.0
LLYVK,2025-12-03 22:19:42,0.7795990566037736,81.03,4.784685,1.5140291694276553,298806.0,7446867968.0
LYV,2025-12-03 22:19:42,0.829127358490566,136.01,5.81142,1.4738098240424231,2934230.0,31582779392.0
MCHP,2025-12-03 22:19:42,0.9180424528301886,63.61,12.16717,2.9072547404717386,7803601.0,34377826304.0
MRVL,2025-12-03 22:19:42,0.884198113207547,100.2,7.8695207,2.680668122137104,19671074.0,86392438784.0
NXPI,2025-12-03 22:19:42,0.8599056603773584,227.56,5.6698356,1.7577143185144792,2613225.0,57371197440.0
ODFL,2025-12-03 22:19:42,0.910259433962264,150.945,6.9167128,2.1086207109996296,2100198.0,31723831296.0
OKTA,2025-12-03 22:19:42,0.8422169811320754,86.34,5.4598675,3.916829848920547,2367496.0,15220523008.0
ON,2025-12-03 22:19:42,0.8640330188679245,57.15,11.013989,1.5626874181050112,8673455.0,23372863488.0
RARE,2025-12-03 22:19:42,0.8183962264150944,36.45,8.903494,1.3697149903079613,1474406.0,3516607488.0
SAIA,2025-12-03 22:19:42,0.7734669811320753,326.22,3.7265506,1.8231877183398688,514393.0,8691361792.0
SITM,2025-12-03 22:19:42,0.9704009433962264,346.5,12.536541,2.0347177968361803,356215.0,9043868672.0
SLAB,2025-12-03 22:19:42,0.7774764150943396,137.68,6.4069815,1.0230317245381564,248136.0,4523192832.0
SN,2025-12-03 22:19:42,0.84375,107.44,5.92527,1.63537839718943,1929573.0,15164791808.0
SNDR,2025-12-03 22:19:42,0.8048349056603773,25.17,7.38054,1.6407608542198044,1062490.0,4412291072.0
SPR,2025-12-03 22:19:42,0.7889150943396225,39.5,5.2211,10.326846539978488,1115600.0,4642166784.0
STM,2025-12-03 22:19:42,0.7942216981132075,25.81,7.13989,2.498193284838214,6011739.0,22938540032.0
SYM,2025-12-03 22:19:42,0.8670990566037735,73.22,9.365205,1.375769799886524,2391693.0,43404259328.0
SYNA,2025-12-03 22:19:42,0.8977594339622642,75.92,7.0652857,2.058880927123156,399688.0,2964692224.0
SYRE,2025-12-03 22:19:42,0.8765330188679245,32.2,13.380286,1.4965770948555566,877471.0,2498466560.0
TEX,2025-12-03 22:19:42,0.8396226415094341,49.68,6.83871,1.613107608704442,989288.0,3258268928.0
VERA,2025-12-03 22:19:42,0.9012971698113206,41.26,10.765096,2.2632173986259576,1555847.0,2637671936.0
VRTX,2025-12-03 22:19:42,0.9140330188679244,463.13,6.9213924,1.6624153758665512,1477120.0,118742204416.0
ACLX,2025-12-03 22:19:43,0.8410377358490566,72.94,6.0020423,1.7170073454992518,644204.0,4217600512.0
AEO,2025-12-03 22:19:43,0.8714622641509434,23.97,15.0744,3.253000409821103,9723755.0,4153239552.0
ALAB,2025-12-03 22:19:43,0.7991745283018868,152.5,6.688119,1.1763494076346803,6569679.0,25757800448.0
ALK,2025-12-03 22:19:43,0.7922169811320755,45.37,6.35255,1.626872896532083,3402417.0,5262403584.0
AMKR,2025-12-03 22:19:43,0.8537735849056604,43.93,8.291382,1.810354256920761,3091965.0,10859207680.0
AMR,2025-12-03 22:19:43,0.939504716981132,180.79,11.5988,1.5713561585412748,286058.0,2360000768.0
APGE,2025-12-03 22:19:43,0.8636792452830189,74.55,7.840309,1.409683061733064,740365.0,5093273600.0
ARWR,2025-12-03 22:19:43,0.9268867924528302,65.075,12.295075,1.896631038571286,2302490.0,8997109760.0
ASAN,2025-12-03 22:19:43,0.7712264150943396,14.43,7.76699,2.4744666428889115,3972901.0,3409043200.0
BDC,2025-12-03 22:19:43,0.8576650943396227,120.1,6.302,1.4918217093603368,256166.0,4758342656.0
BOX,2025-12-03 22:19:43,0.8271226415094339,32.18,6.66225,3.3481931036581325,1840338.0,4662425600.0
CAMT,2025-12-03 22:19:43,0.8069575471698113,116.93,5.43733,1.4023609370902417,549104.0,5351448576.0
CDNS,2025-12-03 22:19:43,0.8441037735849055,336.11,5.7149096,1.4366004701052664,1862987.0,91586600960.0
CPRI,2025-12-03 22:19:43,0.8224056603773584,27.38,8.82353,1.73783911553856,2498153.0,3262142976.0
CRCL,2025-12-03 22:19:43,0.870990566037736,86.29,11.4282,1.5020070549097917,13866088.0,21955422208.0
CSW,2025-12-03 22:19:43,0.8987028301886792,302.18,9.00761,1.326246690274424,154469.0,5077369856.0
DIOD,2025-12-03 22:19:43,0.9213443396226414,51.33,9.63264,2.169864439012491,401738.0,2383905792.0
DKS,2025-12-03 22:19:43,0.9357311320754716,227.94,8.84347,1.8398801741206996,1463123.0,20440819712.0
ELF,2025-12-03 22:19:43,0.9036556603773584,80.37,8.31537,1.963092306261249,2214606.0,4793007104.0
ENTG,2025-12-03 22:19:43,0.8702830188679247,86.27,8.080678,1.4964426587099764,2477412.0,13078531072.0
FISV,2025-12-03 22:19:43,0.782311320754717,66.95,5.8665323,1.6005830665325549,9169451.0,36393558016.0
FRPT,2025-12-03 22:19:43,0.8193396226415095,62.18,6.9119678,1.333436813597169,1452773.0,3034902272.0
GENI,2025-12-03 22:19:43,0.8057783018867924,11.32,11.9683,3.0616724515346783,5632223.0,2702288896.0
HRI,2025-12-03 22:19:43,0.7849056603773584,143.89,9.13987,0.894781231447993,456487.0,4787179008.0
HUM,2025-12-03 22:19:43,0.7904481132075473,256.92,6.18284,1.0875065810089228,1895606.0,30900559872.0
IE,2025-12-03 22:19:43,0.8270047169811321,14.87,12.8225,1.92097679438748,2223600.0,2151908864.0
LB,2025-12-03 22:19:43,0.8337264150943395,60.5,9.62131,1.1507922058467672,433915.0,4815141376.0
LLYVA,2025-12-03 22:19:43,0.8047169811320753,78.57,4.5926476,2.6202418674723456,122133.0,7409788928.0
LLYVK,2025-12-03 22:19:43,0.7795990566037736,81.03,4.784685,1.5140291694276553,298806.0,7446867968.0
LYV,2025-12-03 22:19:43,0.829127358490566,136.01,5.81142,1.4738098240424231,2934230.0,31582779392.0
MCHP,2025-12-03 22:19:43,0.9180424528301886,63.61,12.16717,2.9072547404717386,7803601.0,34377826304.0
MRVL,2025-12-03 22:19:43,0.884198113207547,100.2,7.8695207,2.680668122137104,19671074.0,86392438784.0
NXPI,2025-12-03 22:19:43,0.8599056603773584,227.56,5.6698356,1.7577143185144792,2613225.0,57371197440.0
ODFL,2025-12-03 22:19:43,0.910259433962264,150.945,6.9167128,2.1086207109996296,2100198.0,31723831296.0
OKTA,2025-12-03 22:19:43,0.8422169811320754,86.34,5.4598675,3.916829848920547,2367496.0,15220523008.0
ON,2025-12-03 22:19:43,0.8640330188679245,57.15,11.013989,1.5626874181050112,8673455.0,23372863488.0
RARE,2025-12-03 22:19:43,0.8183962264150944,36.45,8.903494,1.3697149903079613,1474406.0,3516607488.0
SAIA,2025-12-03 22:19:43,0.7734669811320753,326.22,3.7265506,1.8231877183398688,514393.0,8691361792.0
SITM,2025-12-03 22:19:43,0.9704009433962264,346.5,12.536541,2.0347177968361803,356215.0,9043868672.0
SLAB,2025-12-03 22:19:43,0.7774764150943396,137.68,6.4069815,1.0230317245381564,248136.0,4523192832.0
SN,2025-12-03 22:19:43,0.84375,107.44,5.92527,1.63537839718943,1929573.0,15164791808.0
SNDR,2025-12-03 22:19:43,0.8048349056603773,25.17,7.38054,1.6407608542198044,1062490.0,4412291072.0
SPR,2025-12-03 22:19:43,0.7889150943396225,39.5,5.2211,10.326846539978488,1115600.0,4642166784.0
STM,2025-12-03 22:19:43,0.7942216981132075,25.81,7.13989,2.498193284838214,6011739.0,22938540032.0
SYM,2025-12-03 22:19:43,0.8670990566037735,73.22,9.365205,1.375769799886524,2391693.0,43404259328.0
SYNA,2025-12-03 22:19:43,0.8977594339622642,75.92,7.0652857,2.058880927123156,399688.0,2964692224.0
SYRE,2025-12-03 22:19:43,0.8765330188679245,32.2,13.380286,1.4965770948555566,877471.0,2498466560.0
TEX,2025-12-03 22:19:43,0.8396226415094341,49.68,6.83871,1.613107608704442,989288.0,3258268928.0
VERA,2025-12-03 22:19:43,0.9012971698113206,41.26,10.765096,2.2632173986259576,1555847.0,2637671936.0
VRTX,2025-12-03 22:19:43,0.9140330188679244,463.13,6.9213924,1.6624153758665512,1477120.0,118742204416.0
ACLX,2025-12-03 22:44:23,0.8411347517730496,72.94,6.0020423,1.7170073454992518,644204.0,4217600512.0
AEO,2025-12-03 22:44:23,0.8723404255319149,23.97,15.0744,3.253000409821103,9723755.0,4153239552.0
ALAB,2025-12-03 22:44:23,0.8005910165484633,152.5,6.688119,1.1763494076346803,6569679.0,25757800448.0
ALK,2025-12-03 22:44:23,0.7937352245862884,45.37,6.35255,1.626872896532083,3402417.0,5262403584.0
AMKR,2025-12-03 22:44:23,0.8546099290780141,43.93,8.291382,1.810354256920761,3091965.0,10859207680.0
AMR,2025-12-03 22:44:23,0.9410165484633568,180.79,11.5988,1.5713561585412748,286058.0,2360000768.0
APGE,2025-12-03 22:44:23,0.8654846335697399,74.55,7.840309,1.409683061733064,740365.0,5093273600.0
ARWR,2025-12-03 22:44:23,0.9267139479905436,65.075,12.295075,1.896631038571286,2302490.0,8997109760.0
ASAN,2025-12-03 22:44:23,0.7713947990543735,14.43,7.76699,2.4744666428889115,3972901.0,3409043200.0
BDC,2025-12-03 22:44:23,0.8589834515366429,120.1,6.302,1.4918217093603368,256166.0,4758342656.0
BOX,2025-12-03 22:44:23,0.8278959810874705,32.18,6.66225,3.3481931036581325,1840338.0,4662425600.0
CAMT,2025-12-03 22:44:23,0.8094562647754137,116.93,5.43733,1.4023609370902417,549104.0,5351448576.0
CDNS,2025-12-03 22:44:23,0.8462174940898344,336.11,5.7149096,1.4366004701052664,1862987.0,91586600960.0
CPRI,2025-12-03 22:44:23,0.8231678486997636,27.38,8.82353,1.73783911553856,2498153.0,3262142976.0
CRCL,2025-12-03 22:44:23,0.8725768321513002,86.29,11.4282,1.5020070549097917,13866088.0,21955422208.0
CSW,2025-12-03 22:44:23,0.9001182033096927,302.18,9.00761,1.326246690274424,154469.0,5077369856.0
DIOD,2025-12-03 22:44:23,0.9216312056737588,51.33,9.63264,2.169864439012491,401738.0,2383905792.0
DKS,2025-12-03 22:44:23,0.935579196217494,227.94,8.84347,1.8398801741206996,1463123.0,20440819712.0
ELF,2025-12-03 22:44:23,0.903900709219858,80.37,8.31537,1.963092306261249,2214606.0,4793007104.0
ENTG,2025-12-03 22:44:23,0.871631205673759,86.27,8.080678,1.4964426587099764,2477412.0,13078531072.0
FRPT,2025-12-03 22:44:23,0.8210401891252955,62.18,6.9119678,1.333436813597169,1452773.0,3034902272.0
GENI,2025-12-03 22:44:23,0.8060283687943263,11.32,11.9683,3.0616724515346783,5632223.0,2702288896.0
HRI,2025-12-03 22:44:23,0.7852245862884161,143.89,9.13987,0.894781231447993,456487.0,4787179008.0
HUM,2025-12-03 22:44:23,0.7916075650118203,256.92,6.18284,1.0875065810089228,1895606.0,30900559872.0
IE,2025-12-03 22:44:23,0.8277777777777778,14.87,12.8225,1.92097679438748,2223600.0,2151908864.0
LB,2025-12-03 22:44:23,0.8354609929078015,60.5,9.62131,1.1507922058467672,433915.0,4815141376.0
LLYVA,2025-12-03 22:44:23,0.8060283687943262,78.57,4.5926476,2.6202418674723456,122133.0,7409788928.0
LLYVK,2025-12-03 22:44:23,0.7825059101654847,81.03,4.784685,1.5140291694276553,298806.0,7446867968.0
LYV,2025-12-03 22:44:23,0.8312056737588653,136.01,5.81142,1.4738098240424231,2934230.0,31582779392.0
MCHP,2025-12-03 22:44:23,0.9178486997635934,63.61,12.16717,2.9072547404717386,7803601.0,34377826304.0
MRVL,2025-12-03 22:44:23,0.884160756501182,100.2,7.8695207,2.680668122137104,19671074.0,86392438784.0
NXPI,2025-12-03 22:44:23,0.8604018912529551,227.56,5.6698356,1.7577143185144792,2613225.0,57371197440.0
ODFL,2025-12-03 22:44:23,0.9100472813238772,150.945,6.9167128,2.1086207109996296,2100198.0,31723831296.0
OKTA,2025-12-03 22:44:23,0.8431442080378251,86.34,5.4598675,3.916829848920547,2367496.0,15220523008.0
ON,2025-12-03 22:44:23,0.8660756501182033,57.15,11.013989,1.5626874181050112,8673455.0,23372863488.0
RARE,2025-12-03 22:44:23,0.8208037825059101,36.45,8.903494,1.3697149903079613,1474406.0,3516607488.0
SAIA,2025-12-03 22:44:23,0.773758865248227,326.22,3.7265506,1.8231877183398688,514393.0,8691361792.0
SITM,2025-12-03 22:44:23,0.9703309692671394,346.5,12.536541,2.0347177968361803,356215.0,9043868672.0
SLAB,2025-12-03 22:44:23,0.7777777777777778,137.68,6.4069815,1.0230317245381564,248136.0,4523192832.0
SN,2025-12-03 22:44:23,0.8446808510638297,107.44,5.92527,1.63537839718943,1929573.0,15164791808.0
SNDR,2025-12-03 22:44:23,0.8063829787234043,25.17,7.38054,1.6407608542198044,1062490.0,4412291072.0
SPR,2025-12-03 22:44:23,0.7901891252955082,39.5,5.2211,10.326846539978488,1115600.0,4642166784.0
STM,2025-12-03 22:44:23,0.7949172576832151,25.81,7.13989,2.498193284838214,6011739.0,22938540032.0
SYM,2025-12-03 22:44:23,0.8684397163120567,73.22,9.365205,1.375769799886524,2391693.0,43404259328.0
SYNA,2025-12-03 22:44:23,0.8979905437352246,75.92,7.0652857,2.058880927123156,399688.0,2964692224.0
SYRE,2025-12-03 22:44:23,0.878368794326241,32.2,13.380286,1.4965770948555566,877471.0,2498466560.0
TEX,2025-12-03 22:44:23,0.8410165484633569,49.68,6.83871,1.613107608704442,989288.0,3258268928.0
VAL,2025-12-03 22:44:23,0.7711583924349881,60.42,6.16763,1.2252416194087752,1100698.0,4302717440.0
VERA,2025-12-03 22:44:23,0.9015366430260048,41.26,10.765096,2.2632173986259576,1555847.0,2637671936.0
VRTX,2025-12-03 22:44:23,0.9138297872340424,463.13,6.9213924,1.6624153758665512,1477120.0,118742204416.0
ACLX,2025-12-03 22:54:25,0.8410377358490566,72.94,6.0020423,1.7170073454992518,644204.0,4217600512.0
AEO,2025-12-03 22:54:25,0.8714622641509434,23.97,15.0744,3.253000409821103,9723755.0,4153239552.0
ALAB,2025-12-03 22:54:25,0.7991745283018868,152.5,6.688119,1.1763494076346803,6569679.0,25757800448.0
ALK,2025-12-03 22:54:25,0.7922169811320755,45.37,6.35255,1.626872896532083,3402417.0,5262403584.0
AMKR,2025-12-03 22:54:25,0.8537735849056604,43.93,8.291382,1.810354256920761,3091965.0,10859207680.0
AMR,2025-12-03 22:54:25,0.939504716981132,180.79,11.5988,1.5713561585412748,286058.0,2360000768.0
APGE,2025-12-03 22:54:25,0.8636792452830189,74.55,7.840309,1.409683061733064,740365.0,5093273600.0
ARWR,2025-12-03 22:54:25,0.9268867924528302,65.075,12.295075,1.896631038571286,2302490.0,8997109760.0
ASAN,2025-12-03 22:54:25,0.7712264150943396,14.43,7.76699,2.4744666428889115,3972901.0,3409043200.0
BDC,2025-12-03 22:54:25,0.8576650943396227,120.1,6.302,1.4918217093603368,256166.0,4758342656.0
BOX,2025-12-03 22:54:25,0.8271226415094339,32.18,6.66225,3.3481931036581325,1840338.0,4662425600.0
CAMT,2025-12-03 22:54:25,0.8069575471698113,116.93,5.43733,1.4023609370902417,549104.0,5351448576.0
CDNS,2025-12-03 22:54:25,0.8441037735849055,336.11,5.7149096,1.4366004701052664,1862987.0,91586600960.0
CPRI,2025-12-03 22:54:25,0.8224056603773584,27.38,8.82353,1.73783911553856,2498153.0,3262142976.0
CRCL,2025-12-03 22:54:25,0.870990566037736,86.29,11.4282,1.5020070549097917,13866088.0,21955422208.0
CSW,2025-12-03 22:54:25,0.8987028301886792,302.18,9.00761,1.326246690274424,154469.0,5077369856.0
DIOD,2025-12-03 22:54:25,0.9213443396226414,51.33,9.63264,2.169864439012491,401738.0,2383905792.0
DKS,2025-12-03 22:54:25,0.9357311320754716,227.94,8.84347,1.8398801741206996,1463123.0,20440819712.0
ELF,2025-12-03 22:54:25,0.9036556603773584,80.37,8.31537,1.963092306261249,2214606.0,4793007104.0
ENTG,2025-12-03 22:54:25,0.8702830188679247,86.27,8.080678,1.4964426587099764,2477412.0,13078531072.0
FISV,2025-12-03 22:54:25,0.782311320754717,66.95,5.8665323,1.6005830665325549,9169451.0,36393558016.0
FRPT,2025-12-03 22:54:25,0.8193396226415095,62.18,6.9119678,1.333436813597169,1452773.0,3034902272.0
GENI,2025-12-03 22:54:25,0.8057783018867924,11.32,11.9683,3.0616724515346783,5632223.0,2702288896.0
HRI,2025-12-03 22:54:25,0.7849056603773584,143.89,9.13987,0.894781231447993,456487.0,4787179008.0
HUM,2025-12-03 22:54:25,0.7904481132075473,256.92,6.18284,1.0875065810089228,1895606.0,30900559872.0
IE,2025-12-03 22:54:25,0.8270047169811321,14.87,12.8225,1.92097679438748,2223600.0,2151908864.0
LB,2025-12-03 22:54:25,0.8337264150943395,60.5,9.62131,1.1507922058467672,433915.0,4815141376.0
LLYVA,2025-12-03 22:54:25,0.8047169811320753,78.57,4.5926476,2.6202418674723456,122133.0,7409788928.0
LLYVK,2025-12-03 22:54:25,0.7795990566037736,81.03,4.784685,1.5140291694276553,298806.0,7446867968.0
LYV,2025-12-03 22:54:25,0.829127358490566,136.01,5.81142,1.4738098240424231,2934230.0,31582779392.0
MCHP,2025-12-03 22:54:25,0.9180424528301886,63.61,12.16717,2.9072547404717386,7803601.0,34377826304.0
MRVL,2025-12-03 22:54:25,0.884198113207547,100.2,7.8695207,2.680668122137104,19671074.0,86392438784.0
NXPI,2025-12-03 22:54:25,0.8599056603773584,227.56,5.6698356,1.7577143185144792,2613225.0,57371197440.0
ODFL,2025-12-03 22:54:25,0.910259433962264,150.945,6.9167128,2.1086207109996296,2100198.0,31723831296.0
OKTA,2025-12-03 22:54:25,0.8422169811320754,86.34,5.4598675,3.916829848920547,2367496.0,15220523008.0
ON,2025-12-03 22:54:25,0.8640330188679245,57.15,11.013989,1.5626874181050112,8673455.0,23372863488.0
RARE,2025-12-03 22:54:25,0.8183962264150944,36.45,8.903494,1.3697149903079613,1474406.0,3516607488.0
SAIA,2025-12-03 22:54:25,0.7734669811320753,326.22,3.7265506,1.8231877183398688,514393.0,8691361792.0
SITM,2025-12-03 22:54:25,0.9704009433962264,346.5,12.536541,2.0347177968361803,356215.0,9043868672.0
SLAB,2025-12-03 22:54:25,0.7774764150943396,137.68,6.4069815,1.0230317245381564,248136.0,4523192832.0
SN,2025-12-03 22:54:25,0.84375,107.44,5.92527,1.63537839718943,1929573.0,15164791808.0
SNDR,2025-12-03 22:54:25,0.8048349056603773,25.17,7.38054,1.6407608542198044,1062490.0,4412291072.0
SPR,2025-12-03 22:54:25,0.7889150943396225,39.5,5.2211,10.326846539978488,1115600.0,4642166784.0
STM,2025-12-03 22:54:25,0.7942216981132075,25.81,7.13989,2.498193284838214,6011739.0,22938540032.0
SYM,2025-12-03 22:54:25,0.8670990566037735,73.22,9.365205,1.375769799886524,2391693.0,43404259328.0
SYNA,2025-12-03 22:54:25,0.8977594339622642,75.92,7.0652857,2.058880927123156,399688.0,2964692224.0
SYRE,2025-12-03 22:54:25,0.8765330188679245,32.2,13.380286,1.4965770948555566,877471.0,2498466560.0
TEX,2025-12-03 22:54:25,0.8396226415094341,49.68,6.83871,1.613107608704442,989288.0,3258268928.0
VERA,2025-12-03 22:54:25,0.9012971698113206,41.26,10.765096,2.2632173986259576,1555847.0,2637671936.0
VRTX,2025-12-03 22:54:25,0.9140330188679244,463.13,6.9213924,1.6624153758665512,1477120.0,118742204416.0
ACLX,2025-12-03 22:54:26,0.8410377358490566,72.94,6.0020423,1.7170073454992518,644204.0,4217600512.0
AEO,2025-12-03 22:54:26,0.8714622641509434,23.97,15.0744,3.253000409821103,9723755.0,4153239552.0
ALAB,2025-12-03 22:54:26,0.7991745283018868,152.5,6.688119,1.1763494076346803,6569679.0,25757800448.0
ALK,2025-12-03 22:54:26,0.7922169811320755,45.37,6.35255,1.626872896532083,3402417.0,5262403584.0
AMKR,2025-12-03 22:54:26,0.8537735849056604,43.93,8.291382,1.810354256920761,3091965.0,10859207680.0
AMR,2025-12-03 22:54:26,0.939504716981132,180.79,11.5988,1.5713561585412748,286058.0,2360000768.0
APGE,2025-12-03 22:54:26,0.8636792452830189,74.55,7.840309,1.409683061733064,740365.0,5093273600.0
ARWR,2025-12-03 22:54:26,0.9268867924528302,65.075,12.295075,1.896631038571286,2302490.0,8997109760.0
ASAN,2025-12-03 22:54:26,0.7712264150943396,14.43,7.76699,2.4744666428889115,3972901.0,3409043200.0
BDC,2025-12-03 22:54:26,0.8576650943396227,120.1,6.302,1.4918217093603368,256166.0,4758342656.0
BOX,2025-12-03 22:54:26,0.8271226415094339,32.18,6.66225,3.3481931036581325,1840338.0,4662425600.0
CAMT,2025-12-03 22:54:26,0.8069575471698113,116.93,5.43733,1.4023609370902417,549104.0,5351448576.0
CDNS,2025-12-03 22:54:26,0.8441037735849055,336.11,5.7149096,1.4366004701052664,1862987.0,91586600960.0
CPRI,2025-12-03 22:54:26,0.8224056603773584,27.38,8.82353,1.73783911553856,2498153.0,3262142976.0
CRCL,2025-12-03 22:54:26,0.870990566037736,86.29,11.4282,1.5020070549097917,13866088.0,21955422208.0
CSW,2025-12-03 22:54:26,0.8987028301886792,302.18,9.00761,1.326246690274424,154469.0,5077369856.0
DIOD,2025-12-03 22:54:26,0.9213443396226414,51.33,9.63264,2.169864439012491,401738.0,2383905792.0
DKS,2025-12-03 22:54:26,0.9357311320754716,227.94,8.84347,1.8398801741206996,1463123.0,20440819712.0
ELF,2025-12-03 22:54:26,0.9036556603773584,80.37,8.31537,1.963092306261249,2214606.0,4793007104.0
ENTG,2025-12-03 22:54:26,0.8702830188679247,86.27,8.080678,1.4964426587099764,2477412.0,13078531072.0
FISV,2025-12-03 22:54:26,0.782311320754717,66.95,5.8665323,1.6005830665325549,9169451.0,36393558016.0
FRPT,2025-12-03 22:54:26,0.8193396226415095,62.18,6.9119678,1.333436813597169,1452773.0,3034902272.0
GENI,2025-12-03 22:54:26,0.8057783018867924,11.32,11.9683,3.0616724515346783,5632223.0,2702288896.0
HRI,2025-12-03 22:54:26,0.7849056603773584,143.89,9.13987,0.894781231447993,456487.0,4787179008.0
HUM,2025-12-03 22:54:26,0.7904481132075473,256.92,6.18284,1.0875065810089228,1895606.0,30900559872.0
IE,2025-12-03 22:54:26,0.8270047169811321,14.87,12.8225,1.92097679438748,2223600.0,2151908864.0
LB,2025-12-03 22:54:26,0.8337264150943395,60.5,9.62131,1.1507922058467672,433915.0,4815141376.0
LLYVA,2025-12-03 22:54:26,0.8047169811320753,78.57,4.5926476,2.6202418674723456,122133.0,7409788928.0
LLYVK,2025-12-03 22:54:26,0.7795990566037736,81.03,4.784685,1.5140291694276553,298806.0,7446867968.0
LYV,2025-12-03 22:54:26,0.829127358490566,136.01,5.81142,1.4738098240424231,2934230.0,31582779392.0
MCHP,2025-12-03 22:54:26,0.9180424528301886,63.61,12.16717,2.9072547404717386,7803601.0,34377826304.0
MRVL,2025-12-03 22:54:26,0.884198113207547,100.2,7.8695207,2.680668122137104,19671074.0,86392438784.0
NXPI,2025-12-03 22:54:26,0.8599056603773584,227.56,5.6698356,1.7577143185144792,2613225.0,57371197440.0
ODFL,2025-12-03 22:54:26,0.910259433962264,150.945,6.9167128,2.1086207109996296,2100198.0,31723831296.0
OKTA,2025-12-03 22:54:26,0.8422169811320754,86.34,5.4598675,3.916829848920547,2367496.0,15220523008.0
ON,2025-12-03 22:54:26,0.8640330188679245,57.15,11.013989,1.5626874181050112,8673455.0,23372863488.0
RARE,2025-12-03 22:54:26,0.8183962264150944,36.45,8.903494,1.3697149903079613,1474406.0,3516607488.0
SAIA,2025-12-03 22:54:26,0.7734669811320753,326.22,3.7265506,1.8231877183398688,514393.0,8691361792.0
SITM,2025-12-03 22:54:26,0.9704009433962264,346.5,12.536541,2.0347177968361803,356215.0,9043868672.0
SLAB,2025-12-03 22:54:26,0.7774764150943396,137.68,6.4069815,1.0230317245381564,248136.0,4523192832.0
SN,2025-12-03 22:54:26,0.84375,107.44,5.92527,1.63537839718943,1929573.0,15164791808.0
SNDR,2025-12-03 22:54:26,0.8048349056603773,25.17,7.38054,1.6407608542198044,1062490.0,4412291072.0
SPR,2025-12-03 22:54:26,0.7889150943396225,39.5,5.2211,10.326846539978488,1115600.0,4642166784.0
STM,2025-12-03 22:54:26,0.7942216981132075,25.81,7.13989,2.498193284838214,6011739.0,22938540032.0
SYM,2025-12-03 22:54:26,0.8670990566037735,73.22,9.365205,1.375769799886524,2391693.0,43404259328.0
SYNA,2025-12-03 22:54:26,0.8977594339622642,75.92,7.0652857,2.058880927123156,399688.0,2964692224.0
SYRE,2025-12-03 22:54:26,0.8765330188679245,32.2,13.380286,1.4965770948555566,877471.0,2498466560.0
TEX,2025-12-03 22:54:26,0.8396226415094341,49.68,6.83871,1.613107608704442,989288.0,3258268928.0
VERA,2025-12-03 22:54:26,0.9012971698113206,41.26,10.765096,2.2632173986259576,1555847.0,2637671936.0
VRTX,2025-12-03 22:54:26,0.9140330188679244,463.13,6.9213924,1.6624153758665512,1477120.0,118742204416.0
ACLX,2025-12-04 14:21:29,0.8402122641509433,72.94,6.00204,1.6828874198382693,657265.0,4217600512.0
AEO,2025-12-04 14:21:29,0.8748820754716979,23.97,15.0744,3.686194956833893,8581038.0,4153239552.0
ALAB,2025-12-04 14:21:29,0.801061320754717,152.5,6.68812,1.1743247157045595,6581006.0,25757800448.0
ALK,2025-12-04 14:21:29,0.7919811320754717,45.37,6.35255,1.606770421351617,3444985.0,5262403584.0
AMKR,2025-12-04 14:21:29,0.8527122641509434,43.93,8.29138,1.771040381243947,3160601.0,10859207680.0
AMR,2025-12-04 14:21:29,0.941627358490566,180.79,11.5988,1.5597314271834553,288190.0,2360000768.0
APGE,2025-12-04 14:21:29,0.862617924528302,74.55,7.84031,1.3851186802832136,753495.0,5093273600.0
ARWR,2025-12-04 14:21:29,0.9274764150943396,65.075,12.2951,1.882809805328293,2319392.0,8997109760.0
ASAN,2025-12-04 14:21:29,0.7726415094339623,14.43,7.76699,2.5033628364555307,3927042.0,3421352960.0
BDC,2025-12-04 14:21:29,0.8601415094339622,120.1,6.302,1.4795081649877273,258298.0,4758342656.0
BOX,2025-12-04 14:21:29,0.8262971698113206,32.18,6.66225,3.2366885569337795,1903738.0,4662425600.0
CAMT,2025-12-04 14:21:29,0.8064858490566038,116.93,5.43733,1.3803845505748895,557846.0,5351448576.0
CDNS,2025-12-04 14:21:29,0.8438679245283017,336.11,5.71491,1.4152410443846557,1891104.0,91586600960.0
CPRI,2025-12-04 14:21:29,0.8219339622641508,27.38,8.82353,1.716841736445439,2528706.0,3262142976.0
CRCL,2025-12-04 14:21:29,0.8672169811320756,86.29,11.4282,1.4773683175243215,14097339.0,21955422208.0
CSW,2025-12-04 14:21:29,0.8987028301886792,302.18,9.00761,1.3177499758788151,155465.0,5077369856.0
DIOD,2025-12-04 14:21:29,0.9213443396226414,51.33,9.63264,2.12939544132124,409373.0,2383905792.0
