symbol,date,HotScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,marketCap
PI,2025-11-26 22:42:16,0.760483870967742,172.81,4.4863644,0.902318785382878,561889.0,5203159040.0
PKX,2025-11-26 22:42:16,0.8479838709677419,54.96,5.20673,1.466656934509534,143853.0,16624471040.0
PTCT,2025-11-26 22:42:16,0.8494623655913978,86.25,4.003376,8.583597076347047,1277443.0,6924866048.0
RCUS,2025-11-26 22:42:16,0.758736559139785,25.56,5.27182,1.15188552776451,1385978.0,3162501376.0
SYM,2025-11-26 22:42:16,0.9547043010752688,87.3,12.951225,2.6269743676283244,2168859.0,51750776832.0
TER,2025-11-26 22:42:16,0.8473118279569892,179.38,6.9839606,0.9931784877021708,3768226.0,28534611968.0
TEVA,2025-11-26 22:42:16,0.7716397849462366,26.32,5.32213,1.666043556839132,11010900.0,30196475904.0
TSEM,2025-11-26 22:42:16,0.8803763440860215,103.46,5.572504,1.6907228090486537,1395832.0,11600328704.0
URBN,2025-11-26 22:42:16,0.9649193548387096,77.56,13.54121,4.771464999118246,2098090.0,6956969984.0
VERA,2025-11-26 22:42:16,0.9146505376344084,33.33,13.251789,2.0713227707007404,1539957.0,2130722432.0
WSC,2025-11-26 22:42:16,0.7745967741935483,20.18,4.7767396,2.484137351998766,2918050.0,3674275328.0
ZYME,2025-11-26 22:42:16,0.7829301075268817,27.33,4.3926644,2.0297311672748304,1077287.0,2069848064.0
AA,2025-11-26 22:42:17,0.7896505376344085,41.57,6.04592,1.1367072625459165,6727448.0,10765134848.0
AAUC,2025-11-26 22:42:17,0.8491935483870968,19.21,9.95993,1.1952934440643703,342331.0,2382039808.0
ALAB,2025-11-26 22:42:17,0.7680107526881721,154.22,6.5202394,0.8275547330236711,6266829.0,26048315392.0
ANF,2025-11-26 22:42:17,0.8858870967741936,95.14,5.42997,2.302913814449324,2070173.0,4532785152.0
ARMN,2025-11-26 22:42:17,0.7403225806451612,14.02,6.85976,1.003314770083192,1735867.0,2856803328.0
ARWR,2025-11-26 22:42:17,0.9583333333333334,57.71,23.338316,3.055576178423865,2311350.0,7978843136.0
ASML,2025-11-26 22:42:17,0.7831989247311828,1040.97,3.7628837,1.0041449360014467,1564801.0,404050083840.0
ATMU,2025-11-26 22:42:17,0.9061827956989246,51.04,6.26692,3.6694026159110047,679228.0,4193037312.0
BBAR,2025-11-26 22:42:17,0.8133064516129033,15.92,10.7093,1.1393334005207936,1468528.0,3284214784.0
BE,2025-11-26 22:42:17,0.7740591397849462,101.14,7.26482,0.8870997881460116,14946615.0,23920697344.0
BMA,2025-11-26 22:42:17,0.8506720430107527,82.21,7.4781,1.0230039632296202,800862.0,5256617472.0
BMNR,2025-11-26 22:42:17,0.7782258064516129,31.74,9.789,1.0840869781381346,44949778.0,12190312448.0
BURL,2025-11-26 22:42:17,0.8716397849462364,260.65,4.40617,1.694686217229168,1064590.0,16430076928.0
CIFR,2025-11-26 22:42:17,0.7436827956989247,19.15,9.303648,1.0912547333048424,51742653.0,7566012928.0
CLSK,2025-11-26 22:42:17,0.8225806451612904,13.45,13.790187,2.144940658427814,32618701.0,3595666176.0
COIN,2025-11-26 22:42:17,0.7748655913978496,264.97,4.269639,0.9953065372126044,9561384.0,71447519232.0
CRDO,2025-11-26 22:42:17,0.7709677419354839,164.01,6.375666,0.8405012151156067,6165257.0,28373008384.0
DELL,2025-11-26 22:42:17,0.8880376344086022,133.26,5.82909,2.1174223073496914,7730107.0,89600442368.0
DUOL,2025-11-26 22:42:17,0.913978494623656,188.43,7.208693,1.390508668120004,1926600.0,8710620160.0
ECG,2025-11-26 22:42:17,0.778494623655914,90.71,3.72785,1.254237110988478,478392.0,4626806272.0
ETOR,2025-11-26 22:42:17,0.8190860215053763,41.98,5.1866693,1.4349516609016102,1167378.0,3513893632.0
EWTX,2025-11-26 22:42:17,0.8080645161290322,25.52,6.068167,1.274046466828627,1025764.0,2701762560.0
FBIN,2025-11-26 22:42:17,0.7411290322580644,51.51,3.87174,1.1526844876672293,1587640.0,6188326912.0
FLNC,2025-11-26 22:42:17,0.7998655913978494,18.99,13.237921,1.0873967327734626,7608900.0,3468780800.0
FN,2025-11-26 22:42:17,0.859005376344086,449.06,4.5079,1.2839634875827008,636934.0,16088565760.0
HNGE,2025-11-26 22:42:17,0.7698924731182795,50.05,3.68759,1.8336936893000015,1476318.0,3939906816.0
HOOD,2025-11-26 22:42:17,0.8821236559139785,128.2,10.928439,1.320289441832759,35537503.0,115276013568.0
ICLR,2025-11-26 22:42:17,0.8833333333333334,183.65,5.22546,1.6227562258320225,994084.0,14282851328.0
KLIC,2025-11-26 22:42:17,0.7408602150537633,44.96,3.2139525,2.839407965469264,505984.0,2354240512.0
KSS,2025-11-26 22:42:17,0.8504032258064516,24.1,7.49331,2.9955209589741267,6160917.0,2700999936.0
LITE,2025-11-26 22:42:17,0.8259408602150538,308.28,5.839946,0.9498792970631956,4269573.0,21860933632.0
MESO,2025-11-26 22:42:17,0.8649193548387097,17.37,8.15692,1.83598713624598,242231.0,2236313600.0
MODG,2025-11-26 22:42:17,0.8213709677419355,12.72,8.81096,1.7297412626756778,2472353.0,2338999808.0
NBIX,2025-11-26 22:42:17,0.8993279569892474,151.58,5.608586,1.8046351253369228,941981.0,15113390080.0
ODD,2025-11-26 22:42:17,0.8095430107526881,43.04,4.238314,2.102095635514264,762060.0,2472169216.0
OLMA,2025-11-26 22:42:17,0.8303763440860215,28.12,7.863449,1.268229884688382,3238789.0,2254096896.0
OSCR,2025-11-26 22:42:17,0.7555107526881719,18.16,8.54752,1.114547492243282,17417160.0,5229302272.0
PAAS,2025-11-26 22:42:17,0.8157258064516129,42.59,7.85008,1.1007911048807084,6470065.0,17974982656.0
PI,2025-11-26 22:42:17,0.760483870967742,172.81,4.4863644,0.902318785382878,561889.0,5203159040.0
PKX,2025-11-26 22:42:17,0.8479838709677419,54.96,5.20673,1.466656934509534,143853.0,16624471040.0
PTCT,2025-11-26 22:42:17,0.8494623655913978,86.25,4.003376,8.583597076347047,1277443.0,6924866048.0
RCUS,2025-11-26 22:42:17,0.758736559139785,25.56,5.27182,1.15188552776451,1385978.0,3162501376.0
SYM,2025-11-26 22:42:17,0.9547043010752688,87.3,12.951225,2.6269743676283244,2168859.0,51750776832.0
TER,2025-11-26 22:42:17,0.8473118279569892,179.38,6.9839606,0.9931784877021708,3768226.0,28534611968.0
TEVA,2025-11-26 22:42:17,0.7716397849462366,26.32,5.32213,1.666043556839132,11010900.0,30196475904.0
TSEM,2025-11-26 22:42:17,0.8803763440860215,103.46,5.572504,1.6907228090486537,1395832.0,11600328704.0
URBN,2025-11-26 22:42:17,0.9649193548387096,77.56,13.54121,4.771464999118246,2098090.0,6956969984.0
VERA,2025-11-26 22:42:17,0.9146505376344084,33.33,13.251789,2.0713227707007404,1539957.0,2130722432.0
WSC,2025-11-26 22:42:17,0.7745967741935483,20.18,4.7767396,2.484137351998766,2918050.0,3674275328.0
ZYME,2025-11-26 22:42:17,0.7829301075268817,27.33,4.3926644,2.0297311672748304,1077287.0,2069848064.0
AA,2025-11-26 22:52:14,0.7896505376344085,41.57,6.04592,1.1367072625459165,6727448.0,10765134848.0
AAUC,2025-11-26 22:52:14,0.8491935483870968,19.21,9.95993,1.1952934440643703,342331.0,2382039808.0
ALAB,2025-11-26 22:52:14,0.7680107526881721,154.22,6.5202394,0.8275547330236711,6266829.0,26048315392.0
ANF,2025-11-26 22:52:14,0.8858870967741936,95.14,5.42997,2.302913814449324,2070173.0,4532785152.0
ARMN,2025-11-26 22:52:14,0.7403225806451612,14.02,6.85976,1.003314770083192,1735867.0,2856803328.0
ARWR,2025-11-26 22:52:14,0.9583333333333334,57.71,23.338316,3.055576178423865,2311350.0,7978843136.0
ASML,2025-11-26 22:52:14,0.7831989247311828,1040.97,3.7628837,1.0041449360014467,1564801.0,404050083840.0
ATMU,2025-11-26 22:52:14,0.9061827956989246,51.04,6.26692,3.6694026159110047,679228.0,4193037312.0
BBAR,2025-11-26 22:52:14,0.8133064516129033,15.92,10.7093,1.1393334005207936,1468528.0,3284214784.0
BE,2025-11-26 22:52:14,0.7740591397849462,101.14,7.26482,0.8870997881460116,14946615.0,23920697344.0
BMA,2025-11-26 22:52:14,0.8506720430107527,82.21,7.4781,1.0230039632296202,800862.0,5256617472.0
BMNR,2025-11-26 22:52:14,0.7782258064516129,31.74,9.789,1.0840869781381346,44949778.0,12190312448.0
BURL,2025-11-26 22:52:14,0.8716397849462364,260.65,4.40617,1.694686217229168,1064590.0,16430076928.0
CIFR,2025-11-26 22:52:14,0.7436827956989247,19.15,9.303648,1.0912547333048424,51742653.0,7566012928.0
CLSK,2025-11-26 22:52:14,0.8225806451612904,13.45,13.790187,2.144940658427814,32618701.0,3595666176.0
COIN,2025-11-26 22:52:14,0.7748655913978496,264.97,4.269639,0.9953065372126044,9561384.0,71447519232.0
CRDO,2025-11-26 22:52:14,0.7709677419354839,164.01,6.375666,0.8405012151156067,6165257.0,28373008384.0
DELL,2025-11-26 22:52:14,0.8880376344086022,133.26,5.82909,2.1174223073496914,7730107.0,89600442368.0
DUOL,2025-11-26 22:52:14,0.913978494623656,188.43,7.208693,1.390508668120004,1926600.0,8710620160.0
ECG,2025-11-26 22:52:14,0.778494623655914,90.71,3.72785,1.254237110988478,478392.0,4626806272.0
ETOR,2025-11-26 22:52:14,0.8190860215053763,41.98,5.1866693,1.4349516609016102,1167378.0,3513893632.0
EWTX,2025-11-26 22:52:14,0.8080645161290322,25.52,6.068167,1.274046466828627,1025764.0,2701762560.0
FBIN,2025-11-26 22:52:14,0.7411290322580644,51.51,3.87174,1.1526844876672293,1587640.0,6188326912.0
FLNC,2025-11-26 22:52:14,0.7998655913978494,18.99,13.237921,1.0873967327734626,7608900.0,3468780800.0
FN,2025-11-26 22:52:14,0.859005376344086,449.06,4.5079,1.2839634875827008,636934.0,16088565760.0
HNGE,2025-11-26 22:52:14,0.7698924731182795,50.05,3.68759,1.8336936893000015,1476318.0,3939906816.0
HOOD,2025-11-26 22:52:14,0.8821236559139785,128.2,10.928439,1.320289441832759,35537503.0,115276013568.0
ICLR,2025-11-26 22:52:14,0.8833333333333334,183.65,5.22546,1.6227562258320225,994084.0,14282851328.0
KLIC,2025-11-26 22:52:14,0.7408602150537633,44.96,3.2139525,2.839407965469264,505984.0,2354240512.0
KSS,2025-11-26 22:52:14,0.8504032258064516,24.1,7.49331,2.9955209589741267,6160917.0,2700999936.0
LITE,2025-11-26 22:52:14,0.8259408602150538,308.28,5.839946,0.9498792970631956,4269573.0,21860933632.0
MESO,2025-11-26 22:52:14,0.8649193548387097,17.37,8.15692,1.83598713624598,242231.0,2236313600.0
MODG,2025-11-26 22:52:14,0.8213709677419355,12.72,8.81096,1.7297412626756778,2472353.0,2338999808.0
NBIX,2025-11-26 22:52:14,0.8993279569892474,151.58,5.608586,1.8046351253369228,941981.0,15113390080.0
ODD,2025-11-26 22:52:14,0.8095430107526881,43.04,4.238314,2.102095635514264,762060.0,2472169216.0
OLMA,2025-11-26 22:52:14,0.8303763440860215,28.12,7.863449,1.268229884688382,3238789.0,2254096896.0
OSCR,2025-11-26 22:52:14,0.7555107526881719,18.16,8.54752,1.114547492243282,17417160.0,5229302272.0
PAAS,2025-11-26 22:52:14,0.8157258064516129,42.59,7.85008,1.1007911048807084,6470065.0,17974982656.0
PI,2025-11-26 22:52:14,0.760483870967742,172.81,4.4863644,0.902318785382878,561889.0,5203159040.0
PKX,2025-11-26 22:52:14,0.8479838709677419,54.96,5.20673,1.466656934509534,143853.0,16624471040.0
PTCT,2025-11-26 22:52:14,0.8494623655913978,86.25,4.003376,8.583597076347047,1277443.0,6924866048.0
RCUS,2025-11-26 22:52:14,0.758736559139785,25.56,5.27182,1.15188552776451,1385978.0,3162501376.0
SYM,2025-11-26 22:52:14,0.9547043010752688,87.3,12.951225,2.6269743676283244,2168859.0,51750776832.0
TER,2025-11-26 22:52:14,0.8473118279569892,179.38,6.9839606,0.9931784877021708,3768226.0,28534611968.0
TEVA,2025-11-26 22:52:14,0.7716397849462366,26.32,5.32213,1.666043556839132,11010900.0,30196475904.0
TSEM,2025-11-26 22:52:14,0.8803763440860215,103.46,5.572504,1.6907228090486537,1395832.0,11600328704.0
URBN,2025-11-26 22:52:14,0.9649193548387096,77.56,13.54121,4.771464999118246,2098090.0,6956969984.0
VERA,2025-11-26 22:52:14,0.9146505376344084,33.33,13.251789,2.0713227707007404,1539957.0,2130722432.0
WSC,2025-11-26 22:52:14,0.7745967741935483,20.18,4.7767396,2.484137351998766,2918050.0,3674275328.0
ZYME,2025-11-26 22:52:14,0.7829301075268817,27.33,4.3926644,2.0297311672748304,1077287.0,2069848064.0
AA,2025-11-26 22:52:15,0.7896505376344085,41.57,6.04592,1.1367072625459165,6727448.0,10765134848.0
AAUC,2025-11-26 22:52:15,0.8491935483870968,19.21,9.95993,1.1952934440643703,342331.0,2382039808.0
ALAB,2025-11-26 22:52:15,0.7680107526881721,154.22,6.5202394,0.8275547330236711,6266829.0,26048315392.0
ANF,2025-11-26 22:52:15,0.8858870967741936,95.14,5.42997,2.302913814449324,2070173.0,4532785152.0
ARMN,2025-11-26 22:52:15,0.7403225806451612,14.02,6.85976,1.003314770083192,1735867.0,2856803328.0
ARWR,2025-11-26 22:52:15,0.9583333333333334,57.71,23.338316,3.055576178423865,2311350.0,7978843136.0
ASML,2025-11-26 22:52:15,0.7831989247311828,1040.97,3.7628837,1.0041449360014467,1564801.0,404050083840.0
ATMU,2025-11-26 22:52:15,0.9061827956989246,51.04,6.26692,3.6694026159110047,679228.0,4193037312.0
BBAR,2025-11-26 22:52:15,0.8133064516129033,15.92,10.7093,1.1393334005207936,1468528.0,3284214784.0
BE,2025-11-26 22:52:15,0.7740591397849462,101.14,7.26482,0.8870997881460116,14946615.0,23920697344.0
BMA,2025-11-26 22:52:15,0.8506720430107527,82.21,7.4781,1.0230039632296202,800862.0,5256617472.0
BMNR,2025-11-26 22:52:15,0.7782258064516129,31.74,9.789,1.0840869781381346,44949778.0,12190312448.0
BURL,2025-11-26 22:52:15,0.8716397849462364,260.65,4.40617,1.694686217229168,1064590.0,16430076928.0
CIFR,2025-11-26 22:52:15,0.7436827956989247,19.15,9.303648,1.0912547333048424,51742653.0,7566012928.0
CLSK,2025-11-26 22:52:15,0.8225806451612904,13.45,13.790187,2.144940658427814,32618701.0,3595666176.0
COIN,2025-11-26 22:52:15,0.7748655913978496,264.97,4.269639,0.9953065372126044,9561384.0,71447519232.0
CRDO,2025-11-26 22:52:15,0.7709677419354839,164.01,6.375666,0.8405012151156067,6165257.0,28373008384.0
DELL,2025-11-26 22:52:15,0.8880376344086022,133.26,5.82909,2.1174223073496914,7730107.0,89600442368.0
DUOL,2025-11-26 22:52:15,0.913978494623656,188.43,7.208693,1.390508668120004,1926600.0,8710620160.0
ECG,2025-11-26 22:52:15,0.778494623655914,90.71,3.72785,1.254237110988478,478392.0,4626806272.0
ETOR,2025-11-26 22:52:15,0.8190860215053763,41.98,5.1866693,1.4349516609016102,1167378.0,3513893632.0
EWTX,2025-11-26 22:52:15,0.8080645161290322,25.52,6.068167,1.274046466828627,1025764.0,2701762560.0
FBIN,2025-11-26 22:52:15,0.7411290322580644,51.51,3.87174,1.1526844876672293,1587640.0,6188326912.0
FLNC,2025-11-26 22:52:15,0.7998655913978494,18.99,13.237921,1.0873967327734626,7608900.0,3468780800.0
FN,2025-11-26 22:52:15,0.859005376344086,449.06,4.5079,1.2839634875827008,636934.0,16088565760.0
HNGE,2025-11-26 22:52:15,0.7698924731182795,50.05,3.68759,1.8336936893000015,1476318.0,3939906816.0
HOOD,2025-11-26 22:52:15,0.8821236559139785,128.2,10.928439,1.320289441832759,35537503.0,115276013568.0
ICLR,2025-11-26 22:52:15,0.8833333333333334,183.65,5.22546,1.6227562258320225,994084.0,14282851328.0
KLIC,2025-11-26 22:52:15,0.7408602150537633,44.96,3.2139525,2.839407965469264,505984.0,2354240512.0
KSS,2025-11-26 22:52:15,0.8504032258064516,24.1,7.49331,2.9955209589741267,6160917.0,2700999936.0
LITE,2025-11-26 22:52:15,0.8259408602150538,308.28,5.839946,0.9498792970631956,4269573.0,21860933632.0
MESO,2025-11-26 22:52:15,0.8649193548387097,17.37,8.15692,1.83598713624598,242231.0,2236313600.0
MODG,2025-11-26 22:52:15,0.8213709677419355,12.72,8.81096,1.7297412626756778,2472353.0,2338999808.0
NBIX,2025-11-26 22:52:15,0.8993279569892474,151.58,5.608586,1.8046351253369228,941981.0,15113390080.0
ODD,2025-11-26 22:52:15,0.8095430107526881,43.04,4.238314,2.102095635514264,762060.0,2472169216.0
OLMA,2025-11-26 22:52:15,0.8303763440860215,28.12,7.863449,1.268229884688382,3238789.0,2254096896.0
OSCR,2025-11-26 22:52:15,0.7555107526881719,18.16,8.54752,1.114547492243282,17417160.0,5229302272.0
PAAS,2025-11-26 22:52:15,0.8157258064516129,42.59,7.85008,1.1007911048807084,6470065.0,17974982656.0
PI,2025-11-26 22:52:15,0.760483870967742,172.81,4.4863644,0.902318785382878,561889.0,5203159040.0
PKX,2025-11-26 22:52:15,0.8479838709677419,54.96,5.20673,1.466656934509534,143853.0,16624471040.0
PTCT,2025-11-26 22:52:15,0.8494623655913978,86.25,4.003376,8.583597076347047,1277443.0,6924866048.0
RCUS,2025-11-26 22:52:15,0.758736559139785,25.56,5.27182,1.15188552776451,1385978.0,3162501376.0
SYM,2025-11-26 22:52:15,0.9547043010752688,87.3,12.951225,2.6269743676283244,2168859.0,51750776832.0
TER,2025-11-26 22:52:15,0.8473118279569892,179.38,6.9839606,0.9931784877021708,3768226.0,28534611968.0
TEVA,2025-11-26 22:52:15,0.7716397849462366,26.32,5.32213,1.666043556839132,11010900.0,30196475904.0
TSEM,2025-11-26 22:52:15,0.8803763440860215,103.46,5.572504,1.6907228090486537,1395832.0,11600328704.0
URBN,2025-11-26 22:52:15,0.9649193548387096,77.56,13.54121,4.771464999118246,2098090.0,6956969984.0
VERA,2025-11-26 22:52:15,0.9146505376344084,33.33,13.251789,2.0713227707007404,1539957.0,2130722432.0
WSC,2025-11-26 22:52:15,0.7745967741935483,20.18,4.7767396,2.484137351998766,2918050.0,3674275328.0
ZYME,2025-11-26 22:52:15,0.7829301075268817,27.33,4.3926644,2.0297311672748304,1077287.0,2069848064.0
AA,2025-11-27 14:11:31,0.7878706199460916,41.57,6.04592,1.1263496212871054,6789312.0,10765134848.0
AAUC,2025-11-27 14:11:31,0.847843665768194,19.21,9.95993,1.1767382070520434,347729.0,2382039808.0
ALAB,2025-11-27 14:11:31,0.7648247978436657,154.22,6.52024,0.822120743134666,6308251.0,26048315392.0
ANF,2025-11-27 14:11:31,0.8867924528301887,95.14,5.42997,2.338948691518678,2038279.0,4532785152.0
ARMN,2025-11-27 14:11:31,0.738544474393531,14.02,6.85976,1.0110255957757566,1722628.0,2856803328.0
ARWR,2025-11-27 14:11:31,0.9564690026954176,57.71,23.3383,2.959194781262793,2386631.0,7978843136.0
ASML,2025-11-27 14:11:31,0.7797843665768195,1040.97,3.76288,0.9998390114155542,1571540.0,404050083840.0
ATMU,2025-11-27 14:11:31,0.9048517520215632,51.04,6.26692,3.4957543676574545,712968.0,4193037312.0
BBAR,2025-11-27 14:11:31,0.8115902964959568,15.92,10.7093,1.133741617093709,1475771.0,3666923776.0
BE,2025-11-27 14:11:31,0.7706199460916442,101.14,7.26482,0.8811704963631413,15047189.0,23920697344.0
BMA,2025-11-27 14:11:31,0.8502695417789757,82.21,7.4781,1.0225915362868752,801185.0,5256617472.0
BMNR,2025-11-27 14:11:31,0.7797843665768194,31.74,9.789,1.0886932511341982,44759595.0,12190312448.0
BURL,2025-11-27 14:11:31,0.8703504043126685,260.65,4.40617,1.6806157039151264,1073503.0,16401924096.0
CIFR,2025-11-27 14:11:31,0.7407008086253369,19.15,9.30365,1.0795348490135428,52304393.0,7566012928.0
CLSK,2025-11-27 14:11:31,0.8206199460916442,13.45,13.7902,2.0903752068297985,33470153.0,3595666176.0
COIN,2025-11-27 14:11:31,0.7723719676549865,264.97,4.26964,0.9885861583303052,9626382.0,71447519232.0
CRDO,2025-11-27 14:11:31,0.7684636118598382,164.01,6.37567,0.8363945736344021,6195528.0,28373008384.0
DELL,2025-11-27 14:11:31,0.8867924528301887,133.26,5.82909,2.0634147097851683,7932434.0,89600442368.0
DUOL,2025-11-27 14:11:31,0.9128032345013476,188.43,7.20869,1.3737204156613996,1950145.0,8710620160.0
ECG,2025-11-27 14:11:31,0.776954177897574,90.71,3.72785,1.2336408438686703,486379.0,4626806272.0
ETOR,2025-11-27 14:11:31,0.817654986522911,41.98,5.18667,1.4155801354287352,1183353.0,3513893632.0
EWTX,2025-11-27 14:11:31,0.8056603773584906,25.52,6.06817,1.2595181554285098,1037596.0,2701762560.0
FBIN,2025-11-27 14:11:31,0.7385444743935311,51.51,3.87174,1.1394550559034364,1606073.0,6188326912.0
FLNC,2025-11-27 14:11:31,0.7952830188679245,18.99,13.2379,1.0754803555916277,7693207.0,3472675328.0
FN,2025-11-27 14:11:31,0.8595687331536388,449.06,4.5079,1.2891814690804533,634356.0,16088565760.0
HNGE,2025-11-27 14:11:31,0.7680592991913746,50.05,3.68759,1.7948120400450838,1508300.0,3939906816.0
HOOD,2025-11-27 14:11:31,0.8808625336927224,128.2,10.9284,1.3138446071057803,35711826.0,115276013568.0
ICLR,2025-11-27 14:11:31,0.8820754716981132,183.65,5.22546,1.5996517400108283,1008442.0,14282851328.0
KLIC,2025-11-27 14:11:31,0.7401617250673854,44.96,3.21395,2.7658855600519026,519434.0,2354240512.0
KSS,2025-11-27 14:11:31,0.855121293800539,24.1,7.49331,3.231827319786216,5710440.0,2700999936.0
LITE,2025-11-27 14:11:31,0.8250673854447439,308.28,5.83995,0.9457053733347294,4288417.0,21860933632.0
MESO,2025-11-27 14:11:31,0.8628032345013478,17.37,8.15692,1.803568749112882,246585.0,2236313600.0
MODG,2025-11-27 14:11:31,0.8191374663072777,12.72,8.81096,1.6989049065082702,2517228.0,2338999808.0
NBIX,2025-11-27 14:11:31,0.8983827493261456,151.58,5.60859,1.7754304024330636,957476.0,15113390080.0
ODD,2025-11-27 14:11:31,0.8078167115902966,43.04,4.23831,2.052076834884421,780635.0,2472169216.0
OLMA,2025-11-27 14:11:31,0.8274932614555256,28.12,7.86345,1.2451151363402817,3298915.0,2254096896.0
OSCR,2025-11-27 14:11:31,0.7543126684636119,18.16,8.54752,1.1073495005098293,17530375.0,5229302272.0
PAAS,2025-11-27 14:11:31,0.8140161725067385,42.59,7.85008,1.0889669279077867,6540318.0,17974982656.0
PI,2025-11-27 14:11:31,0.7607816711590296,172.81,4.48636,0.9109141967024024,556587.0,5203159040.0
PKX,2025-11-27 14:11:31,0.8456873315363882,54.96,5.20673,1.4475280266750827,145754.0,16624471040.0
PTCT,2025-11-27 14:11:31,0.8479784366576819,86.25,4.00338,7.275015409153667,1507221.0,6924866048.0
RCUS,2025-11-27 14:11:31,0.7543126684636118,25.56,5.27182,1.1332431369598333,1408778.0,3162501376.0
SYM,2025-11-27 14:11:31,0.9545822102425876,87.3,12.9512,2.5435115096775576,2240028.0,51750776832.0
TER,2025-11-27 14:11:31,0.8487870619946092,179.38,6.98396,0.991242681597686,3775585.0,28534611968.0
TEVA,2025-11-27 14:11:31,0.7690026954177898,26.32,5.32213,1.643266991934531,11163517.0,30196475904.0
TSEM,2025-11-27 14:11:31,0.8815363881401617,103.46,5.5725,1.6832005534673733,1402070.0,11600328704.0
URBN,2025-11-27 14:11:31,0.9640161725067384,77.56,13.5412,4.546889087017087,2201717.0,6956969984.0
VERA,2025-11-27 14:11:31,0.9142857142857144,33.33,13.2518,2.0360297219993475,1566651.0,2130722432.0
WSC,2025-11-27 14:11:31,0.7714285714285714,20.18,4.77674,2.407138293520073,3011392.0,3674275328.0
ZYME,2025-11-27 14:11:31,0.7803234501347709,27.33,4.39266,1.973723142968813,1107857.0,2069848064.0
AA,2025-11-27 14:19:38,0.7878706199460916,41.57,6.04592,1.1263496212871054,6789312.0,10765134848.0
AAUC,2025-11-27 14:19:38,0.847843665768194,19.21,9.95993,1.1767382070520434,347729.0,2382039808.0
ALAB,2025-11-27 14:19:38,0.7648247978436657,154.22,6.52024,0.822120743134666,6308251.0,26048315392.0
ANF,2025-11-27 14:19:38,0.8867924528301887,95.14,5.42997,2.338948691518678,2038279.0,4532785152.0
ARMN,2025-11-27 14:19:38,0.738544474393531,14.02,6.85976,1.0110255957757566,1722628.0,2856803328.0
ARWR,2025-11-27 14:19:38,0.9564690026954176,57.71,23.3383,2.959194781262793,2386631.0,7978843136.0
ASML,2025-11-27 14:19:38,0.7797843665768195,1040.97,3.76288,0.9998390114155542,1571540.0,404050083840.0
ATMU,2025-11-27 14:19:38,0.9048517520215632,51.04,6.26692,3.4957543676574545,712968.0,4193037312.0
BBAR,2025-11-27 14:19:38,0.8115902964959568,15.92,10.7093,1.133741617093709,1475771.0,3666923776.0
BE,2025-11-27 14:19:38,0.7706199460916442,101.14,7.26482,0.8811704963631413,15047189.0,23920697344.0
BMA,2025-11-27 14:19:38,0.8502695417789757,82.21,7.4781,1.0225915362868752,801185.0,5256617472.0
BMNR,2025-11-27 14:19:38,0.7797843665768194,31.74,9.789,1.0886932511341982,44759595.0,12190312448.0
BURL,2025-11-27 14:19:38,0.8703504043126685,260.65,4.40617,1.6806157039151264,1073503.0,16401924096.0
CIFR,2025-11-27 14:19:38,0.7407008086253369,19.15,9.30365,1.0795348490135428,52304393.0,7566012928.0
CLSK,2025-11-27 14:19:38,0.8206199460916442,13.45,13.7902,2.0903752068297985,33470153.0,3595666176.0
COIN,2025-11-27 14:19:38,0.7723719676549865,264.97,4.26964,0.9885861583303052,9626382.0,71447519232.0
CRDO,2025-11-27 14:19:38,0.7684636118598382,164.01,6.37567,0.8363945736344021,6195528.0,28373008384.0
DELL,2025-11-27 14:19:38,0.8867924528301887,133.26,5.82909,2.0634147097851683,7932434.0,89600442368.0
DUOL,2025-11-27 14:19:38,0.9128032345013476,188.43,7.20869,1.3737204156613996,1950145.0,8710620160.0
ECG,2025-11-27 14:19:38,0.776954177897574,90.71,3.72785,1.2336408438686703,486379.0,4626806272.0
ETOR,2025-11-27 14:19:38,0.817654986522911,41.98,5.18667,1.4155801354287352,1183353.0,3513893632.0
EWTX,2025-11-27 14:19:38,0.8056603773584906,25.52,6.06817,1.2595181554285098,1037596.0,2701762560.0
FBIN,2025-11-27 14:19:38,0.7385444743935311,51.51,3.87174,1.1394550559034364,1606073.0,6188326912.0
FLNC,2025-11-27 14:19:38,0.7952830188679245,18.99,13.2379,1.0754803555916277,7693207.0,3472675328.0
FN,2025-11-27 14:19:38,0.8595687331536388,449.06,4.5079,1.2891814690804533,634356.0,16088565760.0
HNGE,2025-11-27 14:19:38,0.7680592991913746,50.05,3.68759,1.7948120400450838,1508300.0,3939906816.0
HOOD,2025-11-27 14:19:38,0.8808625336927224,128.2,10.9284,1.3138446071057803,35711826.0,115276013568.0
ICLR,2025-11-27 14:19:38,0.8820754716981132,183.65,5.22546,1.5996517400108283,1008442.0,14282851328.0
KLIC,2025-11-27 14:19:38,0.7401617250673854,44.96,3.21395,2.7658855600519026,519434.0,2354240512.0
KSS,2025-11-27 14:19:38,0.855121293800539,24.1,7.49331,3.231827319786216,5710440.0,2700999936.0
LITE,2025-11-27 14:19:38,0.8250673854447439,308.28,5.83995,0.9457053733347294,4288417.0,21860933632.0
MESO,2025-11-27 14:19:38,0.8628032345013478,17.37,8.15692,1.803568749112882,246585.0,2236313600.0
MODG,2025-11-27 14:19:38,0.8191374663072777,12.72,8.81096,1.6989049065082702,2517228.0,2338999808.0
